"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id"
-0.436974325911797,8.18951209378961,-3.21642919914089,0.00364326549947825,0.104094628088193,-2.97091735689406,"ENSG00000272886"
0.769708936471163,7.74125073474919,3.21637466418553,0.00364374949117346,0.104094628088193,-2.81965817916122,"ENSG00000101849"
3.28391905314633,-1.3089190288634,3.21583296912307,0.00364856034545543,0.104094628088193,-1.95166282970594,"ENSG00000272807"
0.570674883158649,7.79424335030486,3.21246924942051,0.0036785714123384,0.104393336605522,-2.82115963774648,"ENSG00000105058"
-0.38300722853246,9.1720312882799,-3.21201870652855,0.00368260919555833,0.104393336605522,-3.3271754669272,"ENSG00000136261"
3.18873497038732,-0.569278158334694,3.2117179593812,0.00368530688319644,0.104393336605522,-1.86714853842602,"ENSG00000143303"
4.37333060711353,-1.08265103494419,3.21154438041801,0.00368686474602743,0.104393336605522,-1.91860930603838,"ENSG00000188185"
-0.455140786061027,7.37065180465747,-3.21111317196186,0.00369073757164461,0.104393336605522,-2.75345117503782,"ENSG00000173726"
-5.4016210183148,-0.498029562592813,-3.20557295140529,0.00374084663748252,0.105463476903191,-1.90350123187931,"ENSG00000175352"
-0.956165004592094,7.87684430285244,-3.20551388034419,0.00374138443150672,0.105463476903191,-2.94631734859076,"ENSG00000182568"
-0.515195979580747,6.46639265156413,-3.20267941895798,0.00376727773110752,0.106004586441978,-2.5542665120971,"ENSG00000225648"
-4.7352244496757,-1.62188382524788,-3.20115231178514,0.00378129968391038,0.106004586441978,-1.95129090440961,"ENSG00000120756"
-0.71642833664881,7.00139864348648,-3.20051336912707,0.00378718140306792,0.106004586441978,-2.74665356665031,"ENSG00000115825"
0.541107528050946,6.98889623044565,3.20010240120093,0.00379096918683032,0.106004586441978,-2.64001026065438,"ENSG00000178449"
3.75401926799346,1.88727753825443,3.19990635381381,0.00379277739122373,0.106004586441978,-1.84016878731799,"ENSG00000135776"
3.34550492803742,-1.64860856576209,3.198718341203,0.00380375259676591,0.106131144488069,-1.97593866265142,"ENSG00000066923"
1.01103066299491,7.04179959761565,3.19763075756266,0.00381382685961178,0.106232178955887,-2.63179224238548,"ENSG00000124688"
-1.01353891620213,6.44583449140518,-3.19626919198061,0.00382647528512476,0.106404452945479,-2.64607067559675,"ENSG00000184613"
1.11099202264433,4.94227223732295,3.19264072018458,0.0038603802490783,0.106942591189838,-2.05646652855731,"ENSG00000112667"
2.81247647463237,1.41242306187645,3.19244999946279,0.00386217036061944,0.106942591189838,-1.90067512921667,"ENSG00000177548"
3.60362013635351,-4.64152351270705,3.1919925834329,0.00386646694605037,0.106942591189838,-2.02641843217291,"ENSG00000198417"
-3.67878740724528,-4.98843893714574,-3.19112709475883,0.00387460923873806,0.106942591189838,-2.01873859090108,"ENSG00000165140"
4.04282085188046,0.830683806336725,3.18958494426596,0.00388915837733883,0.106942591189838,-1.88061226801763,"ENSG00000163359"
1.24736989453866,6.92195690294192,3.18953101853016,0.00388966808174595,0.106942591189838,-2.70970529669845,"ENSG00000074706"
1.11164775315295,5.76147332975382,3.1893582080642,0.00389130191487748,0.106942591189838,-2.35656943121863,"ENSG00000123600"
4.81359516005492,-1.9847789080474,3.18691119331978,0.00391450829729659,0.107123655521248,-1.99476290398424,"ENSG00000254048"
-0.389591229638694,9.20199187886717,-3.18671227919315,0.00391640056082843,0.107123655521248,-3.37090105250957,"ENSG00000142669"
3.97799656266852,-4.38753802784885,3.18660596771016,0.00391741225998003,0.107123655521248,-2.02944763618209,"ENSG00000148773"
1.03588762941813,6.3610458218536,3.18519021795857,0.00393090909301376,0.107314470131331,-2.41526649814644,"ENSG00000133884"
1.75335617163569,3.93364437044871,3.18388422067676,0.00394339935289593,0.107352526671868,-1.89728165703276,"ENSG00000167323"
-0.305286075008136,8.00255297126392,-3.18368108173673,0.00394534556168631,0.107352526671868,-2.99273715122685,"ENSG00000147403"
3.93299769690929,-2.12366485955212,3.18191467905559,0.00396230796548526,0.107636161267027,-2.03161829330301,"ENSG00000221643"
-4.38786245011395,-4.51423787712848,-3.18062234795991,0.00397476245368301,0.107796605457215,-2.04037910770334,"ENSG00000102221"
-0.295632139279276,8.90663061415285,-3.17949571970313,0.00398565079849223,0.10791411750786,-3.2831891863147,"ENSG00000231500"
0.874784489485213,6.03884128861939,3.17814371931642,0.0039987552058946,0.108091146468698,-2.42771079919733,"ENSG00000215154"
4.00245011816744,0.422378443745798,3.17609498058706,0.00401869197680675,0.108451979216709,-1.91620253526509,"ENSG00000159259"
-0.957253955823935,6.13758016096736,-3.16956551737894,0.00408287276002501,0.110003684739004,-2.52694719311071,"ENSG00000205268"
-0.229386471979378,11.5931600333726,-3.16651887188059,0.00411315624553038,0.110638526329937,-4.43251350006809,"ENSG00000096384"
-0.248308507935638,10.4533020308776,-3.16330662684389,0.00414532003406003,0.11127613391587,-3.92144980947936,"ENSG00000080824"
1.26988028455313,5.53922447865154,3.162629369006,0.00415213217685728,0.11127613391587,-2.51466703945989,"ENSG00000198846"
1.22592774512576,4.1694359389562,3.16213227562993,0.00415713900852024,0.11127613391587,-2.00536892886708,"ENSG00000137413"
4.85919005321706,-2.06390595276571,3.16131465081428,0.00416538694962292,0.111315909033592,-1.98438210546803,"ENSG00000005882"
-5.16728972960236,-3.90565559160527,-3.1586695008599,0.00419217847145536,0.111701602781711,-2.06445117888659,"ENSG00000172465"
3.83440289032647,0.297505502502303,3.15793143527157,0.00419968355866554,0.111701602781711,-1.99219139516814,"ENSG00000234261"
0.819619232404907,6.72416197250513,3.15783663441666,0.00420064848675793,0.111701602781711,-2.66329065990807,"ENSG00000131043"
2.23454116159098,3.24477511885858,3.15721695810858,0.00420696110585961,0.111701602781711,-1.90586373511846,"ENSG00000105617"
-0.434698385092572,9.09413792173835,-3.15518887815935,0.00422768499885896,0.112071095734648,-3.41129196867432,"ENSG00000100219"
-1.21711556602312,3.40958682956164,-3.15291711223528,0.00425101568693882,0.112156045707582,-1.94472597403837,"ENSG00000233559"
3.60664083114256,0.716466124162339,3.15241939862928,0.00425614365438563,0.112156045707582,-1.96432492617336,"ENSG00000176890"
0.546880034146982,6.98289678458216,3.15226534774687,0.00425773205438391,0.112156045707582,-2.77482420070209,"ENSG00000198015"
2.43730563499664,-0.000238482472682525,3.15222562784118,0.00425814169403708,0.112156045707582,-2.06592078483254,"ENSG00000253475"
-3.68322769689393,0.636971196533858,-3.15008378121319,0.00428028726569065,0.112559247552395,-2.01956081893297,"ENSG00000273237"
0.951001367673154,4.57162919484394,3.1469090413103,0.00431331644589555,0.113246914405634,-2.13200743688915,"ENSG00000120860"
0.878486973655068,6.26505175937152,3.14355765275372,0.00434844950400322,0.113987540979142,-2.52806727614631,"ENSG00000115685"
-3.37411268741676,-4.82827839793712,-3.14215973663561,0.00436318528242688,0.114191981111783,-2.10825148246057,"ENSG00000268543"
1.39411976678702,3.75693025507937,3.14096529473641,0.00437581424121538,0.114340720696647,-2.06346693463435,"ENSG00000188452"
0.895027730349699,5.7004167813015,3.13986408119467,0.00438748863781413,0.114464085508235,-2.39691015621468,"ENSG00000143158"
3.39595146297662,-3.7413178448093,3.13842915352042,0.00440274583443875,0.114680382795143,-2.1165332839488,"ENSG00000182796"
0.679903627133247,8.97141274915691,3.13746623559854,0.0044130128815527,0.114766221257694,-3.34615634055315,"ENSG00000186827"
4.01830614167224,-2.18114988852645,3.13399823863262,0.00445018133496443,0.115550292012909,-2.07943090464924,"ENSG00000243954"
1.18404223609425,6.49959002798397,3.1312147437474,0.00448023122508153,0.116147348704397,-2.57152590575746,"ENSG00000137207"
-1.53857668473654,3.98567606887664,-3.1303721396241,0.00448936617138817,0.116201172819799,-2.26427989736303,"ENSG00000134202"
0.312049780969424,8.27318687068249,3.12954427510014,0.00449835876276562,0.116251149062241,-3.17568206822801,"ENSG00000110696"
0.386292437841207,9.71798978024297,3.12812546508214,0.00451381073129825,0.116467636769015,-3.64194970407187,"ENSG00000069493"
0.728453482756013,8.46303277369404,3.12742171071008,0.00452149409866129,0.116483311192742,-3.21776543569332,"ENSG00000148700"
-1.0377393480629,5.77077818087955,-3.12434896784043,0.00455518889238123,0.117161702411761,-2.623778641622,"ENSG00000196950"
-0.491385342343827,7.35770996911313,-3.12372494369065,0.00456206118612191,0.117161702411761,-2.96123117531775,"ENSG00000163382"
1.25585005778604,5.4260190528809,3.12141236169317,0.00458761635376715,0.117560124889157,-2.33614612801651,"ENSG00000101096"
3.16264752900905,3.102876962943,3.12071805937181,0.0045953155557927,0.117560124889157,-1.98354609167665,"ENSG00000167618"
-0.274916641741867,11.2211541218703,-3.11894263227637,0.0046150600081062,0.117560124889157,-4.32210279945993,"ENSG00000026508"
0.936248357093062,5.93406900158658,3.11868808381756,0.00461789750580799,0.117560124889157,-2.50850447188776,"ENSG00000169756"
3.65526627924542,3.23959764758734,3.11854484374094,0.00461949496602279,0.117560124889157,-2.00057998926223,"ENSG00000114405"
0.637783889244562,5.84524822730613,3.1184616655044,0.00462042284068064,0.117560124889157,-2.55211601278334,"ENSG00000167118"
-0.858548868558403,6.4736413571629,-3.11650015288456,0.00464235600905094,0.11769146255524,-2.78677907177987,"ENSG00000009413"
-4.1556173247851,-4.41087698102115,-3.11634146011389,0.00464413484241069,0.11769146255524,-2.14367004932537,"ENSG00000231233"
-2.07403807080801,2.97522612679674,-3.11479362738693,0.00466151933572288,0.11769146255524,-1.99515238447338,"ENSG00000249806"
0.83641945015542,6.24277935574936,3.11426410017761,0.00466748106766705,0.11769146255524,-2.6589193392202,"ENSG00000077348"
4.49587187446448,-3.46436976900728,3.11424067176486,0.00466774500784073,0.11769146255524,-2.14498572264616,"ENSG00000270300"
-0.339240978760803,8.21771413189552,-3.11244755427577,0.00468798854924058,0.11769146255524,-3.23372888653575,"ENSG00000173113"
1.28944072296517,6.778980711218,3.11196663196588,0.00469343229013925,0.11769146255524,-2.72100114580892,"ENSG00000115604"
-1.07795344610509,6.55225605325537,-3.11105170967127,0.00470380541368614,0.11769146255524,-2.80100781785917,"ENSG00000170017"
-0.525441669285979,8.12758288879387,-3.11090773400935,0.00470543977255768,0.11769146255524,-3.281597878137,"ENSG00000163513"
1.38568222825498,5.25644401713645,3.11083248544453,0.0047062941837304,0.11769146255524,-2.37552540227979,"ENSG00000223745"
-4.21305419626406,-2.62670277863898,-3.11067727644056,0.00470805697796849,0.11769146255524,-2.13247544571101,"ENSG00000123119"
-1.47045209785036,3.90865652216495,-3.11038518620236,0.00471137612828958,0.11769146255524,-2.14309898438294,"ENSG00000117020"
-2.06046169670222,1.06208272579392,-3.10971451842794,0.00471900573169099,0.117703442962268,-2.063800199504,"ENSG00000249459"
-0.527013571613028,7.81269713307625,-3.10735231042511,0.00474597316047957,0.118168303624314,-3.10754182182784,"ENSG00000110172"
3.35152554309914,-4.26386852482289,3.10682619056072,0.00475199957473551,0.118168303624314,-2.16627702537635,"ENSG00000265321"
4.26629734340918,-2.65006263779377,3.10302283885922,0.00479578403906348,0.119040018249497,-2.1530101385054,"ENSG00000221184"
1.29668834810078,2.34298395687213,3.10252731861133,0.0048015169552707,0.119040018249497,-2.01484559178251,"ENSG00000185864"
-0.442245604575317,8.08101543418452,-3.10016744697782,0.00482890989811738,0.119539119913997,-3.23532065327131,"ENSG00000177189"
4.80840128757432,-3.15428362572769,3.09892956011179,0.00484333900251321,0.119716286275334,-2.12371132449558,"ENSG00000185634"
0.432828797964673,7.02554819670432,3.09795494338943,0.00485472848926297,0.119817901634553,-2.90574751856689,"ENSG00000070010"
0.664274487426397,7.08889598566725,3.0958536462045,0.00487937206082337,0.120120175011353,-2.89388264256338,"ENSG00000173757"
-0.43313501848667,7.31306677224885,-3.09489163663623,0.00489069434729722,0.120120175011353,-3.033642121212,"ENSG00000198840"
0.718460926925619,7.0024259268015,3.0947332707523,0.00489256063694854,0.120120175011353,-2.87258079134299,"ENSG00000257621"
1.2207157543416,5.85444469447164,3.09442774161641,0.00489616312918345,0.120120175011353,-2.50351649236647,"ENSG00000175224"
1.16659558806698,5.00731128837868,3.09191134039042,0.00492593101972709,0.120670649474326,-2.36097300799562,"ENSG00000283554"
-1.76761522890355,5.09296069343627,-3.09081432291522,0.00493896255283361,0.120810106307202,-2.405419653074,"ENSG00000196329"
1.59773957257346,4.89517608486744,3.08716671735833,0.00498253103747581,0.12153940758699,-2.20595445994761,"ENSG00000131779"
0.682755686642938,8.13656664947795,3.08656207640516,0.0049897886649108,0.12153940758699,-3.25282312380011,"ENSG00000127124"
3.34612691206802,2.5396580335858,3.08646732080403,0.00499092695473244,0.12153940758699,-2.06412007293477,"ENSG00000102543"
-1.17890934096697,4.66957093451246,-3.08369243232879,0.00502437214652254,0.122014164300574,-2.3253846794546,"ENSG00000020426"
1.472238744787,6.02785505837388,3.08362014931823,0.00502524622742006,0.122014164300574,-2.41486406752866,"ENSG00000100526"
-0.793273315113388,5.74857726517491,-3.08204424432148,0.00504433913779373,0.122297365075641,-2.58763122297607,"ENSG00000175727"
-4.00115438339049,-4.3697785444787,-3.07949856974609,0.00507532843166602,0.12256658168329,-2.21640095219515,"ENSG00000232536"
1.22781761284795,5.86750848356262,3.07872417101076,0.00508479160855453,0.12256658168329,-2.48797998411963,"ENSG00000165102"
1.21480776401937,4.77937132062295,3.07833549944765,0.00508954756534919,0.12256658168329,-2.38529750958725,"ENSG00000198793"
0.512976719264756,7.27478640406509,3.07747491020373,0.0051000933060999,0.12256658168329,-3.03775544098321,"ENSG00000138430"
0.969144287240457,5.77338902782638,3.07612503481202,0.00511667704516613,0.12256658168329,-2.63111069911981,"ENSG00000134686"
0.368104067826554,7.57769132176088,3.07593318129801,0.00511903823397139,0.12256658168329,-3.10536296091502,"ENSG00000145860"
-0.414543413451771,8.73274015297167,-3.0744586192583,0.00513722095643202,0.12256658168329,-3.46869809481718,"ENSG00000087086"
2.52174986984028,3.16418105608745,3.07441234686277,0.0051377925394917,0.12256658168329,-2.07091150295988,"ENSG00000138134"
-2.13311902770586,2.54574412200429,-3.07391032233647,0.00514399775563685,0.12256658168329,-2.11060553873809,"ENSG00000111863"
0.401608909857276,8.09249861888616,3.07344467721998,0.00514975973392662,0.12256658168329,-3.25198934011343,"ENSG00000105669"
-0.583718236187132,8.34026225170968,-3.07311337027635,0.00515386315576644,0.12256658168329,-3.35140932839644,"ENSG00000155380"
0.79848757102635,5.40328860743,3.07307377288988,0.00515435380131373,0.12256658168329,-2.47191517138472,"ENSG00000109536"
4.324072709777,2.08352685928263,3.07296482193883,0.00515570402818559,0.12256658168329,-2.09848817791214,"ENSG00000064666"
-0.827920869729069,7.40848316752275,-3.07246619732928,0.00516188780301967,0.12256658168329,-3.12799725861241,"ENSG00000126860"
5.39311398594793,-2.05077317266374,3.07204436715196,0.00516712475326224,0.12256658168329,-2.14439698497351,"ENSG00000115602"
1.2498623904308,5.48168501655774,3.06892094698862,0.00520606034808735,0.123312468273689,-2.4759680586151,"ENSG00000108406"
1.3314110218228,3.9185040978841,3.06699941535872,0.00523015319370013,0.123705146371683,-2.20290335891167,"ENSG00000159147"
0.903269438499642,5.11751330890493,3.0643657004435,0.00526334940031338,0.124140884880211,-2.4483882885464,"ENSG00000092978"
0.767678989137976,5.58101815183544,3.06434129329219,0.00526365797876245,0.124140884880211,-2.50701667747004,"ENSG00000160752"
0.858420818115951,5.63643347296192,3.06355555625398,0.0052736012872134,0.124197459785561,-2.57223666964503,"ENSG00000163344"
0.711273610467348,8.41283176408771,3.06275632886416,0.00528373378643644,0.124258322274738,-3.37441219451737,"ENSG00000119844"
0.486215761150717,6.88760383294056,3.06101776581186,0.00530583955736582,0.124580173556567,-2.9271281567371,"ENSG00000160218"
1.5369566843714,4.43470553170132,3.06049098142153,0.00531255508666689,0.124580173556567,-2.24777590988165,"ENSG00000106144"
0.944902787435702,6.20047047933297,3.05908701594127,0.005330492875559,0.124823006710458,-2.69172636153021,"ENSG00000089234"
-0.339528242030108,8.13233469731927,-3.05715577234432,0.00535526232133262,0.125051366460037,-3.33445508694333,"ENSG00000008988"
1.29366856929921,6.0550169692526,3.05714213858095,0.00535543757467659,0.125051366460037,-2.59534469176883,"ENSG00000032219"
4.98356278101553,-2.71720481110595,3.05591611003996,0.00537121988366078,0.1251035009821,-2.20204290489388,"ENSG00000105173"
-3.36046418267122,-4.72322012177927,-3.05578817291024,0.00537286934724485,0.1251035009821,-2.24846777843324,"ENSG00000088881"
3.21119076794661,-3.69565712123668,3.0549102459947,0.00538420135706939,0.12519028635604,-2.25360763772616,"ENSG00000213398"
0.621640164713001,7.80648648069103,3.05412977820115,0.00539429462403456,0.125248065022365,-3.21913003845099,"ENSG00000198399"
